last_traded_time,ltp,tot_buy_qty,tot_sell_qty,bid_val,ask_val,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,bid_val,ask_val,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,bid_val,ask_val
02-01-2025 10:39,23978,550075,640825,250,75,02-01-2025 10:39,85.25,41312175,855375,5025,2850,02-01-2025 10:39,112.7,22302675,677700,1350,1125
02-01-2025 10:39,23970.9,547825,641350,250,475,02-01-2025 10:39,84.85,41314425,873000,3825,1875,02-01-2025 10:39,114.5,22309425,669000,2025,1575
02-01-2025 10:39,23980,551925,641150,225,375,02-01-2025 10:39,88.95,41321175,862575,3900,2250,02-01-2025 10:39,108.8,22305000,664875,1275,450
02-01-2025 10:39,23989.5,549950,637200,200,125,02-01-2025 10:39,92.25,41316075,790800,1950,1800,02-01-2025 10:39,102.55,22218825,674925,450,600
02-01-2025 10:39,23984.05,547400,642250,100,200,02-01-2025 10:39,88.4,41314200,760650,2325,1425,02-01-2025 10:39,107.8,22214475,675600,1275,750
02-01-2025 10:39,23986,549950,642075,100,200,02-01-2025 10:39,89,41312775,788850,1200,1800,02-01-2025 10:39,107.55,22237950,678300,975,2100
02-01-2025 10:40,23984.3,553975,641450,250,300,02-01-2025 10:40,90.45,41328000,795075,1350,1575,02-01-2025 10:40,106,22239825,691800,750,675
02-01-2025 10:40,23985,552600,643175,250,350,02-01-2025 10:40,90.85,41322975,819450,1200,975,02-01-2025 10:40,105.7,22255500,693675,750,1200
02-01-2025 10:40,23986,553800,643375,300,350,02-01-2025 10:40,91.5,41352600,826575,975,2625,02-01-2025 10:40,104.8,22303125,712275,1050,1275
02-01-2025 10:40,23987.95,552375,645000,275,325,02-01-2025 10:40,91.8,41361600,813225,2025,2100,02-01-2025 10:40,105.25,22333200,719550,1200,1800
02-01-2025 10:40,23992.3,553475,643900,225,500,02-01-2025 10:40,93.15,41366550,810000,900,2700,02-01-2025 10:40,103.5,22332975,721875,900,1200
02-01-2025 10:40,23993.1,551425,646875,75,275,02-01-2025 10:40,92.45,41370375,800475,1350,1350,02-01-2025 10:40,103.7,22337400,726150,750,900
02-01-2025 10:41,23990.85,553700,643425,200,450,02-01-2025 10:41,93.5,41372625,787275,2700,1200,02-01-2025 10:41,102.05,22316625,737775,450,1425
02-01-2025 10:41,23992.3,552100,645875,175,450,02-01-2025 10:41,94,41360475,761475,2475,1950,02-01-2025 10:41,101.8,22291350,739575,900,1200
02-01-2025 10:41,23998.4,552675,644350,175,150,02-01-2025 10:41,94.65,41372175,770700,1350,3075,02-01-2025 10:41,100.55,22321125,753750,1500,2475
02-01-2025 10:41,23999.35,551625,647300,100,900,02-01-2025 10:41,95.55,41402700,780000,1500,3600,02-01-2025 10:41,100.65,22370025,756975,1350,1125
02-01-2025 10:41,23994.15,552300,645300,125,375,02-01-2025 10:41,95.1,41396775,776325,1800,4650,02-01-2025 10:41,99.45,22377900,767550,525,750
02-01-2025 10:41,24000,553400,642250,100,400,02-01-2025 10:41,96.25,41418525,784425,1125,825,02-01-2025 10:41,99.2,22364100,767325,825,2025
02-01-2025 10:42,24000,554050,642825,300,300,02-01-2025 10:42,96.1,41423175,762975,1575,750,02-01-2025 10:42,99.6,22371600,766275,1425,1650
02-01-2025 10:42,24000,552700,642925,1800,850,02-01-2025 10:42,96,41421300,780675,1275,1800,02-01-2025 10:42,99.75,22382025,778200,825,1950
02-01-2025 10:42,23995.25,551750,643975,1375,200,02-01-2025 10:42,93.85,41426550,793800,33975,1125,02-01-2025 10:42,100.35,22411725,767175,825,2700
02-01-2025 10:42,23995.25,554475,643675,575,400,02-01-2025 10:42,94.6,41376375,819300,1050,1425,02-01-2025 10:42,100.35,22426875,774075,1275,4500
02-01-2025 10:42,23995.25,556125,644150,450,100,02-01-2025 10:42,94.25,41384700,835200,1725,2175,02-01-2025 10:42,100.4,22433925,786150,1275,1200
02-01-2025 10:42,23997.9,554225,645500,925,75,02-01-2025 10:42,95.55,41401950,843150,1350,1350,02-01-2025 10:42,100.95,22443975,788175,1350,1050
02-01-2025 10:43,24000,551425,647475,1725,225,02-01-2025 10:43,94.5,41418825,858975,1725,2025,02-01-2025 10:43,100.75,22443450,798375,525,1200
02-01-2025 10:43,23999.45,550975,645500,1700,100,02-01-2025 10:43,94.85,41421075,874200,2400,3900,02-01-2025 10:43,101.65,22464300,795000,975,1650
02-01-2025 10:43,23995.5,551575,660600,1050,125,02-01-2025 10:43,91.75,41425200,889425,1800,1875,02-01-2025 10:43,102.5,22474950,791325,1800,1050
02-01-2025 10:43,23998.85,550800,675875,925,275,02-01-2025 10:43,94.3,41345550,887325,1200,1650,02-01-2025 10:43,100.5,22472475,779100,450,1800
02-01-2025 10:43,23996.7,551700,682350,900,100,02-01-2025 10:43,92.55,41359200,874950,1500,1725,02-01-2025 10:43,101,22438275,790050,900,1500
02-01-2025 10:43,23997,551775,680125,225,50,02-01-2025 10:43,93.85,41383275,863700,1800,3600,02-01-2025 10:43,100.2,22450350,808500,1275,2775
02-01-2025 10:44,23998.9,551650,682650,150,125,02-01-2025 10:44,93.1,41390100,876000,2325,3225,02-01-2025 10:44,101.25,22459050,810975,1575,975
02-01-2025 10:44,23999,552550,680300,200,275,02-01-2025 10:44,95.3,41415825,870675,2775,2400,02-01-2025 10:44,98.8,22467300,811350,5550,1575
02-01-2025 10:44,23995,553450,684750,1200,125,02-01-2025 10:44,92.35,41419950,849900,1050,1200,02-01-2025 10:44,100.25,22433700,821250,675,975
02-01-2025 10:44,24000,553925,680525,1175,225,02-01-2025 10:44,95.2,41400525,832725,1200,675,02-01-2025 10:44,98.25,22415400,819675,900,1650
02-01-2025 10:44,23996.35,554350,684700,75,2175,02-01-2025 10:44,95.35,41418375,827850,2625,1425,02-01-2025 10:44,97.45,22431975,831600,900,1725
02-01-2025 10:44,23996.05,555475,685750,150,2175,02-01-2025 10:44,94.7,41419125,851325,2250,1200,02-01-2025 10:44,97.85,22443000,843600,600,1800
02-01-2025 10:45,24002.6,555350,682550,75,1675,02-01-2025 10:45,95.35,41437050,852300,1800,2250,02-01-2025 10:45,96.7,22435500,837750,525,825
02-01-2025 10:45,24001.85,555225,684075,300,200,02-01-2025 10:45,94.45,41455200,870225,2325,1875,02-01-2025 10:45,98,22462350,846075,900,4425
02-01-2025 10:45,23997.05,553475,685225,75,150,02-01-2025 10:45,93.25,41458125,900750,2100,1425,02-01-2025 10:45,99.45,22470150,834300,1050,1425
02-01-2025 10:45,24000,553450,689900,300,200,02-01-2025 10:45,94.25,41467275,901350,1575,2400,02-01-2025 10:45,99.05,22485975,818025,1200,825
02-01-2025 10:45,23999.7,553175,695950,375,350,02-01-2025 10:45,94,41491350,906825,2625,3000,02-01-2025 10:45,98.8,22485150,831375,1875,1950
02-01-2025 10:45,23997.3,553600,706850,100,450,02-01-2025 10:45,93,41496000,916875,2250,1650,02-01-2025 10:45,99.5,22482825,830400,1125,2550
02-01-2025 10:46,23993,551725,705625,50,50,02-01-2025 10:46,93.5,41485950,935100,2400,1200,02-01-2025 10:46,101,22494225,827925,1125,1800
02-01-2025 10:46,23999,553300,708075,200,100,02-01-2025 10:46,95.15,41494200,924975,1875,1650,02-01-2025 10:46,98.95,22505400,842550,1425,525
02-01-2025 10:46,23998,554000,705450,200,1150,02-01-2025 10:46,97.45,41489175,856200,1575,1200,02-01-2025 10:46,97.05,22478400,848250,750,1500
02-01-2025 10:46,23996.5,553850,707875,125,650,02-01-2025 10:46,92.95,41483325,747825,1650,750,02-01-2025 10:46,100.7,22496250,849600,1575,1575
02-01-2025 10:46,23994,553425,706650,200,975,02-01-2025 10:46,95.15,41482050,759675,1800,750,02-01-2025 10:46,99.55,22517550,861975,1800,1800
02-01-2025 10:46,23993.95,551975,708350,125,1225,02-01-2025 10:46,93.75,41497125,777750,825,2700,02-01-2025 10:46,99.65,22526025,864900,1275,2100
02-01-2025 10:47,23995.1,553525,707175,575,1200,02-01-2025 10:47,94.2,41518875,786600,1575,1875,02-01-2025 10:47,99.2,22548900,876225,1425,1800
02-01-2025 10:47,23996,553725,708200,550,200,02-01-2025 10:47,94.8,41560650,794175,1425,1425,02-01-2025 10:47,98.1,22553400,887475,525,1125
02-01-2025 10:47,23995.8,554125,708150,300,200,02-01-2025 10:47,95.45,41556900,808725,1575,900,02-01-2025 10:47,98.15,22560750,887550,1500,3150
02-01-2025 10:47,24002.55,555300,706875,200,1550,02-01-2025 10:47,98.8,41584350,800775,900,975,02-01-2025 10:47,94.2,22541025,910275,14925,1575
02-01-2025 10:47,24004.2,552575,704750,250,2125,02-01-2025 10:47,97.85,41613600,765975,900,1725,02-01-2025 10:47,94.15,22418475,911925,12900,1425
02-01-2025 10:47,24004,550725,704625,525,575,02-01-2025 10:47,96.9,41598525,793125,1800,975,02-01-2025 10:47,94.6,22451625,917625,1050,1500
02-01-2025 10:48,24003.35,551050,702925,125,1825,02-01-2025 10:48,98.75,41610900,804000,1200,825,02-01-2025 10:48,91.95,22488525,945150,825,2400
02-01-2025 10:48,24007,552050,697050,300,1750,02-01-2025 10:48,101,41605200,793500,1125,1650,02-01-2025 10:48,91.8,22515825,947700,675,2100
02-01-2025 10:48,24007.4,549250,699600,600,875,02-01-2025 10:48,98.3,41559750,765375,900,1275,02-01-2025 10:48,93.75,22607625,953775,975,1800
02-01-2025 10:48,24009.4,552350,697300,425,825,02-01-2025 10:48,100.55,41563275,779250,1800,1875,02-01-2025 10:48,92,22634850,965325,1275,1125
02-01-2025 10:48,24009,552750,698925,400,575,02-01-2025 10:48,100.1,41632125,805125,525,1575,02-01-2025 10:48,92.25,22757850,990600,2625,1875
02-01-2025 10:48,24009.05,552500,696875,400,500,02-01-2025 10:48,100.9,41624400,789675,9600,375,02-01-2025 10:48,90.5,22944450,1007100,2325,1950
02-01-2025 10:49,24014.6,555175,694650,1000,1825,02-01-2025 10:49,103.05,41661900,790800,4350,1275,02-01-2025 10:49,88.65,22932825,1012350,1800,1200
02-01-2025 10:49,24028,555050,640650,375,1925,02-01-2025 10:49,116.3,41680725,517275,825,825,02-01-2025 10:49,82.05,22818900,1038375,1350,975
02-01-2025 10:49,24021.85,551375,599900,375,200,02-01-2025 10:49,113.2,41601075,409950,4650,750,02-01-2025 10:49,83.85,22748775,1006350,750,675
02-01-2025 10:49,24024.85,552275,600775,550,150,02-01-2025 10:49,112.15,41513550,429450,1800,825,02-01-2025 10:49,85,22751625,1021425,1875,825
02-01-2025 10:49,24018.05,555600,600900,125,300,02-01-2025 10:49,112.7,41547750,437025,825,1200,02-01-2025 10:49,85.2,22733850,1045950,1425,1425
02-01-2025 10:49,24021.15,555325,601025,650,2425,02-01-2025 10:49,113.6,41583300,460950,1875,1275,02-01-2025 10:49,85.8,22727925,1053150,1350,1125
02-01-2025 10:50,24023.3,555650,601675,325,225,02-01-2025 10:50,111.3,41591625,471450,900,600,02-01-2025 10:50,86.15,22724625,1055475,1125,11250
02-01-2025 10:50,24022,558625,601950,450,250,02-01-2025 10:50,113.3,41554575,479625,750,600,02-01-2025 10:50,85.2,22722375,1071825,1200,1125
02-01-2025 10:50,24021.9,559350,601250,275,150,02-01-2025 10:50,112.7,41540850,486900,1500,525,02-01-2025 10:50,83.85,22679100,1089600,2175,1350
02-01-2025 10:50,24021.25,558525,601375,175,625,02-01-2025 10:50,113.35,41559750,500700,825,450,02-01-2025 10:50,83.8,22697775,1078350,8925,750
02-01-2025 10:50,24022,556375,602475,275,975,02-01-2025 10:50,112.7,41554200,528975,675,975,02-01-2025 10:50,83.95,22737375,1074750,1950,750
02-01-2025 10:50,24027,559575,603625,100,1075,02-01-2025 10:50,115.8,41567100,547425,600,1350,02-01-2025 10:50,82.4,22760775,1094325,2400,1050
02-01-2025 10:51,24037.95,559800,592075,225,750,02-01-2025 10:51,120.2,41587875,484725,375,675,02-01-2025 10:51,79.2,22670850,1118325,7275,1800
02-01-2025 10:51,24035.1,556425,593175,1050,225,02-01-2025 10:51,119.4,41555550,408450,675,525,02-01-2025 10:51,79.95,22582575,1084725,1125,1350
02-01-2025 10:51,24034.55,554800,593700,625,100,02-01-2025 10:51,116.3,41535075,441525,6300,1950,02-01-2025 10:51,80.25,22612350,1123275,600,600
02-01-2025 10:51,24030.05,552050,596125,725,75,02-01-2025 10:51,115.45,41476050,457650,975,600,02-01-2025 10:51,80.3,22664250,1121475,1500,1275
02-01-2025 10:51,24030.05,553075,595275,1175,400,02-01-2025 10:51,114.95,41483100,473100,1050,825,02-01-2025 10:51,81.5,22677525,1123200,1200,1650
02-01-2025 10:51,24033,555475,598925,200,75,02-01-2025 10:51,117.95,41476125,484350,900,2025,02-01-2025 10:51,80.45,22727100,1152300,1725,1950
02-01-2025 10:52,24030.3,555550,599500,125,625,02-01-2025 10:52,118,41491350,503250,450,1200,02-01-2025 10:52,80.65,22751100,1170150,1875,675
02-01-2025 10:52,24033.1,556275,601800,125,600,02-01-2025 10:52,119.45,41510625,520650,675,975,02-01-2025 10:52,80.55,22783200,1183575,1125,900
02-01-2025 10:52,24030.65,556075,600500,150,150,02-01-2025 10:52,117.15,41504550,519075,900,1575,02-01-2025 10:52,80.8,22781475,1181775,1350,1275
02-01-2025 10:52,24027.95,556225,604450,200,50,02-01-2025 10:52,117,41521350,525375,2475,525,02-01-2025 10:52,81.4,22785525,1116450,1050,2400
02-01-2025 10:52,24030,556000,605650,175,300,02-01-2025 10:52,117.15,41521425,529650,2325,975,02-01-2025 10:52,80.85,22777650,1125825,2100,1350
02-01-2025 10:52,24030,556425,608550,325,175,02-01-2025 10:52,116.15,41528625,542400,600,1575,02-01-2025 10:52,81,22781925,1114500,1725,750
02-01-2025 10:53,24030,557000,606675,150,975,02-01-2025 10:53,115.85,41532675,527850,375,300,02-01-2025 10:53,81.2,22780500,1124925,1425,1575
02-01-2025 10:53,24023.7,557075,608700,75,450,02-01-2025 10:53,113.65,41482725,534225,975,375,02-01-2025 10:53,82.35,22804125,1109625,1725,1125
02-01-2025 10:53,24022.75,553975,609375,150,450,02-01-2025 10:53,113.3,41421075,538200,450,975,02-01-2025 10:53,82.65,22840350,1079250,1200,1275
02-01-2025 10:53,24022.65,555125,607625,375,500,02-01-2025 10:53,113.4,41382075,561225,1950,1125,02-01-2025 10:53,82.2,22854450,1098150,2400,1650
02-01-2025 10:53,24024.95,558300,607950,125,375,02-01-2025 10:53,114.95,41409675,575250,825,1650,02-01-2025 10:53,82.35,22887900,1116300,1125,825
02-01-2025 10:53,24020.05,558500,609450,225,250,02-01-2025 10:53,113.8,41427000,575100,3975,975,02-01-2025 10:53,82.85,22910625,1120425,1650,2625
02-01-2025 10:54,24026,557325,611925,425,75,02-01-2025 10:54,114.25,41449425,585150,375,525,02-01-2025 10:54,82.65,22904925,1120500,1875,1125
02-01-2025 10:54,24027,559775,611000,325,50,02-01-2025 10:54,114.55,41452800,589425,6975,825,02-01-2025 10:54,82.35,22901550,1136775,3975,1875
02-01-2025 10:54,24022.45,558550,614100,550,1000,02-01-2025 10:54,113.65,41441250,605325,1050,525,02-01-2025 10:54,82.55,22910400,1147200,2550,1650
02-01-2025 10:54,24030,559850,614400,250,1400,02-01-2025 10:54,116.55,41428275,621300,825,675,02-01-2025 10:54,80.4,22909200,1175025,2325,525
02-01-2025 10:54,24029.75,558900,614875,450,1650,02-01-2025 10:54,115.05,41428425,596850,1050,1950,02-01-2025 10:54,81.5,22865850,1185675,1275,1350
02-01-2025 10:54,24025.75,557900,613775,1000,1675,02-01-2025 10:54,115.2,41459250,601200,825,675,02-01-2025 10:54,80.45,22869975,1196700,19725,1200
02-01-2025 10:55,24028.2,559825,613750,150,325,02-01-2025 10:55,118.25,41467950,595575,750,1275,02-01-2025 10:55,79.9,23021850,1200450,1575,2850
02-01-2025 10:55,24029.5,558450,614125,275,50,02-01-2025 10:55,115.1,41461800,618300,750,675,02-01-2025 10:55,80.8,23219025,1210425,1875,900
02-01-2025 10:55,24028,558750,616675,100,2350,02-01-2025 10:55,114.85,41428500,622875,3300,450,02-01-2025 10:55,81,23231925,1201350,2400,1050
02-01-2025 10:55,24026,557350,617425,125,200,02-01-2025 10:55,112.25,41413275,630525,3075,375,02-01-2025 10:55,81.85,23243250,1201050,750,15000
02-01-2025 10:55,24021.3,556525,619875,875,75,02-01-2025 10:55,111,41382825,643725,1350,1050,02-01-2025 10:55,82.85,23246850,1192050,1875,3975
02-01-2025 10:55,24021.5,555200,620325,150,750,02-01-2025 10:55,111.65,41326275,652350,900,600,02-01-2025 10:55,82.05,23244525,1176225,1800,675
02-01-2025 10:56,24025,557150,619425,550,125,02-01-2025 10:56,112,41367975,656325,900,975,02-01-2025 10:56,82.05,23253450,1208775,1125,1125
02-01-2025 10:56,24020.05,557375,622625,1000,425,02-01-2025 10:56,108.6,41348325,642600,975,825,02-01-2025 10:56,82.9,23250975,1210275,1350,1500
02-01-2025 10:56,24017,555000,621800,450,5800,02-01-2025 10:56,109.7,41308275,646875,825,1800,02-01-2025 10:56,81.75,23263575,1213275,1275,2100
02-01-2025 10:56,24019.05,558100,627800,125,3825,02-01-2025 10:56,109.85,41321400,642750,1125,2325,02-01-2025 10:56,81.25,23245575,1245675,7500,1050
02-01-2025 10:56,24021.2,556975,622500,25,600,02-01-2025 10:56,111.85,41339250,648600,675,1950,02-01-2025 10:56,80.4,23244075,1258200,6600,1650
02-01-2025 10:56,24033,559375,615925,100,2300,02-01-2025 10:56,116.1,41373000,627375,450,450,02-01-2025 10:56,74.95,23174400,1264125,1575,2700
02-01-2025 10:57,24034.65,556900,613500,200,200,02-01-2025 10:57,118.05,41374125,568275,1275,1125,02-01-2025 10:57,71.8,22986000,1264800,1050,1275
02-01-2025 10:57,24039.1,560575,612825,50,2575,02-01-2025 10:57,117.05,41374800,562500,450,825,02-01-2025 10:57,72.55,22965225,1263225,1125,1500
02-01-2025 10:57,24033.7,562400,615500,75,1100,02-01-2025 10:57,117.95,41366325,549675,825,1050,02-01-2025 10:57,71.55,22993575,1226775,6375,3000
02-01-2025 10:57,24038.85,564675,616025,175,2200,02-01-2025 10:57,117.25,41383200,571875,1200,5325,02-01-2025 10:57,70.5,22991175,1275900,1725,1200
02-01-2025 10:57,24038.85,562825,616650,25,2225,02-01-2025 10:57,116.6,41377050,590325,6525,2400,02-01-2025 10:57,71.15,23084850,1274325,2850,600
02-01-2025 10:57,24032.45,560200,618175,300,100,02-01-2025 10:57,115.9,41361450,589275,1425,675,02-01-2025 10:57,71.65,23155875,1266225,4425,2250
02-01-2025 10:58,24037.95,561775,618125,325,100,02-01-2025 10:58,116.3,41352675,591750,525,750,02-01-2025 10:58,72.2,23209950,1253775,3450,1200
02-01-2025 10:58,24030.1,559725,620225,1700,100,02-01-2025 10:58,112.45,41354700,618075,1125,525,02-01-2025 10:58,73.35,23234025,1253700,1425,3000
02-01-2025 10:58,24032.55,561100,620400,1375,1200,02-01-2025 10:58,114.85,41336400,619875,5850,1200,02-01-2025 10:58,71.35,23250150,1268100,7200,1425
02-01-2025 10:58,24032,558950,616950,200,300,02-01-2025 10:58,114.05,41353200,609375,1500,1800,02-01-2025 10:58,73.15,23278425,1277850,2925,1350
02-01-2025 10:58,24034.95,561125,617275,25,125,02-01-2025 10:58,113.5,41364525,635475,750,825,02-01-2025 10:58,72.65,23322975,1284450,1425,2400
02-01-2025 10:58,24030.7,560225,616475,75,300,02-01-2025 10:58,113.85,41376450,637950,1875,450,02-01-2025 10:58,71.7,23328300,1307475,4050,8850
02-01-2025 10:59,24039.5,561775,613900,100,175,02-01-2025 10:59,117.6,41399325,630975,675,1800,02-01-2025 10:59,67.9,23298675,1318875,1350,2550
02-01-2025 10:59,24038.7,561525,615350,200,1125,02-01-2025 10:59,117.45,41409300,610125,1875,1125,02-01-2025 10:59,67.1,23086950,1345575,2550,1350
02-01-2025 10:59,24043.2,561900,615275,200,850,02-01-2025 10:59,118.85,41421825,612225,675,975,02-01-2025 10:59,66.5,23084325,1368450,2775,1200
02-01-2025 10:59,24043.55,562375,611725,1500,800,02-01-2025 10:59,116.1,41407500,614250,900,1050,02-01-2025 10:59,68.7,23180700,1338450,3075,3150
02-01-2025 10:59,24042.35,561700,611675,1275,75,02-01-2025 10:59,116.15,41393250,627225,1575,1425,02-01-2025 10:59,68.7,23197875,1312575,2775,1800
02-01-2025 10:59,24044,561150,618825,150,50,02-01-2025 10:59,116.35,41387700,648150,2025,1125,02-01-2025 10:59,68.85,23220525,1312950,1725,6450
02-01-2025 11:00,24046.65,565450,614725,650,1075,02-01-2025 11:00,116.85,41397375,641475,975,7950,02-01-2025 11:00,68.55,23209800,1340550,2925,1725
02-01-2025 11:00,24041.05,561525,618150,25,100,02-01-2025 11:00,114.7,41389350,663075,1800,1200,02-01-2025 11:00,68.95,23239275,1347825,1875,2175
02-01-2025 11:00,24041.05,562750,617625,75,250,02-01-2025 11:00,115.45,41390925,684150,750,1800,02-01-2025 11:00,69.3,23267325,1337925,3150,1350
02-01-2025 11:00,24044,564800,617425,75,250,02-01-2025 11:00,117.35,41432400,669825,1200,1050,02-01-2025 11:00,67.4,23269350,1355400,3375,1800
02-01-2025 11:00,24043.5,564750,618425,25,250,02-01-2025 11:00,114.3,41438550,691050,2250,525,02-01-2025 11:00,69.45,23242350,1386075,8625,3825
02-01-2025 11:00,24045.2,561325,617900,425,50,02-01-2025 11:00,115,41409900,691950,1200,1275,02-01-2025 11:00,69.65,23295750,1352325,2625,2850
02-01-2025 11:01,24040,559875,619475,1225,1525,02-01-2025 11:01,113.9,41417625,695475,750,1200,02-01-2025 11:01,71.1,23309475,1342650,2400,1725
02-01-2025 11:01,24035.8,560350,620600,100,475,02-01-2025 11:01,114.05,41404350,698925,675,2250,02-01-2025 11:01,72,23322225,1325550,1350,1875
02-01-2025 11:01,24040.25,562825,617075,125,250,02-01-2025 11:01,119.4,41407725,687075,1500,900,02-01-2025 11:01,69.95,23314800,1373250,2100,2700
02-01-2025 11:01,24043.5,560075,615875,100,1575,02-01-2025 11:01,121.25,41422650,574875,600,1800,02-01-2025 11:01,69.4,23267625,1394100,1125,4725
02-01-2025 11:01,24036.6,556425,617525,150,1625,02-01-2025 11:01,116.35,41380800,595500,750,1350,02-01-2025 11:01,71.65,23322525,1384800,450,2775
02-01-2025 11:01,24036.1,561200,617250,100,1575,02-01-2025 11:01,117.55,41405100,604050,900,825,02-01-2025 11:01,71.25,23332950,1406700,3075,5475
02-01-2025 11:02,24037,562100,625400,75,1600,02-01-2025 11:02,116.25,41420100,627825,1350,1275,02-01-2025 11:02,72.05,23391075,1410525,2175,3600
02-01-2025 11:02,24037,560000,636850,625,5925,02-01-2025 11:02,116.1,41427750,642750,1200,675,02-01-2025 11:02,72.15,23391900,1423500,1425,8025
02-01-2025 11:02,24037.1,560975,635625,275,4800,02-01-2025 11:02,116.5,41435550,643800,1050,6075,02-01-2025 11:02,71.95,23387250,1454850,3075,3675
